-0.005541,0.001450
-0.006338,0.000244
-0.006498,-0.000414
-0.005828,-0.000965
-0.005006,-0.001313
-0.003900,-0.001645
-0.003284,-0.001590
-0.003078,-0.001292
-0.003351,-0.000436
-0.003874,0.000410
-0.004394,0.001403
-0.004837,0.002026
-0.005191,0.001735
-0.005355,0.000916
-0.005379,0.000040
-0.005214,-0.000594
-0.004958,-0.000469
-0.004540,0.000272
-0.004091,0.001129
-0.003653,0.001881
-0.003270,0.001976
-0.003032,0.001485
-0.002887,0.000704
-0.002840,0.000013
-0.002839,-0.000338
-0.002875,-0.000108
-0.002927,0.000494
-0.002979,0.001086
-0.003009,0.001403
-0.003015,0.001226
-0.002987,0.000764
-0.002916,0.000337
-0.002771,0.000222
-0.002600,0.000408
-0.002442,0.000811
-0.002381,0.001127
-0.002364,0.001221
-0.002430,0.000982
-0.002548,0.000531
-0.002642,0.000050
-0.002694,-0.000176
-0.002692,-0.000028
-0.002624,0.000413
-0.002524,0.000927
-0.002440,0.001313
-0.002398,0.001285
-0.002402,0.000948
-0.002438,0.000566
-0.002466,0.000311
-0.002500,0.000350
-0.002524,0.000596
-0.002529,0.000935
-0.002541,0.001219
-0.002527,0.001350
-0.002509,0.001273
-0.002500,0.001106
-0.002510,0.000814
-0.002538,0.000664
-0.002610,0.000689
-0.002662,0.000860
-0.002693,0.001003
-0.002736,0.000984
-0.002786,0.000823
-0.002800,0.000603
-0.002773,0.000318
-0.002726,0.000103
-0.002634,0.000034
-0.002541,0.000117
-0.002461,0.000326
-0.002413,0.000563
-0.002385,0.000764
-0.001117,0.003847
0.001413,0.009721
0.008995,0.027246
0.018489,0.047700
0.027874,0.067878
0.031568,0.070162
0.031001,0.064257
0.028206,0.055940
0.024078,0.046462
0.019425,0.040686
0.014693,0.036442
0.010439,0.033592
0.007290,0.026896
0.005107,0.021503
0.003468,0.017362
0.002188,0.014252
0.001234,0.011550
0.000227,0.008367
-0.000249,0.006447
-0.000185,0.005847
0.000154,0.004688
-0.000012,0.003637
-0.000445,0.003452
-0.001841,0.000904
-0.002988,-0.001066
-0.005203,-0.007811
-0.006841,-0.012120
-0.006933,-0.012837
-0.005728,-0.011144
-0.002831,-0.007642
-0.000723,-0.008056
0.005746,-0.007679
-0.004781,-0.023178
-0.008248,-0.025648
-0.012340,-0.025402
-0.014616,-0.024322
-0.014898,-0.022859
-0.013956,-0.021102
-0.012553,-0.019155
-0.011028,-0.016199
-0.009582,-0.012601
-0.008317,-0.009186
-0.007263,-0.006511
-0.006541,-0.004826
-0.005975,-0.004389
-0.005721,-0.004646
-0.005259,-0.006257
-0.004776,-0.009861
-0.004575,-0.016038
-0.004043,-0.022841
-0.003166,-0.027506
-0.002377,-0.026424
-0.001322,-0.022239
-0.000408,-0.017163
0.000467,-0.013235
0.001681,-0.012366
0.002925,-0.013105
0.003930,-0.014383
0.004215,-0.014455
0.003597,-0.013456
0.003035,-0.012653
0.002509,-0.012030
0.002184,-0.012090
0.002332,-0.010216
0.002526,-0.007270
0.002500,-0.003130
0.001972,-0.000454
0.000967,0.001793
-0.000488,0.002885
-0.002037,0.003386
-0.003144,0.003670
-0.003910,0.003603
-0.004352,0.002948
-0.004849,0.002293
-0.005262,0.001658
-0.005557,0.001245
-0.005480,0.001927
-0.005130,0.003763
-0.004632,0.006128
-0.004051,0.008766
-0.003432,0.011356
-0.002812,0.013592
-0.002208,0.014460
-0.001548,0.014170
-0.000782,0.013890
-0.000009,0.013805
0.000328,0.014291
0.000156,0.015189
-0.000449,0.017843
-0.001326,0.020933
-0.002232,0.022329
-0.003071,0.021874
-0.003806,0.018431
-0.004446,0.012408
-0.005065,0.006082
-0.005587,0.000481
-0.005831,-0.003384
-0.005850,-0.005765
-0.005542,-0.006234
-0.005034,-0.005440
-0.004311,-0.003596
-0.003563,-0.001439
-0.002742,0.000439
-0.002063,0.001845
-0.001463,0.002912
-0.000970,0.003921
-0.000637,0.004894
-0.000335,0.005722
-0.000043,0.006290
0.000415,0.005948
0.001134,0.003745
0.001381,-0.000156
0.001097,-0.004916
0.000728,-0.008064
0.000309,-0.009549
-0.000091,-0.009936
-0.000513,-0.009449
-0.000844,-0.008548
-0.001139,-0.007311
-0.001407,-0.005971
-0.001645,-0.004736
-0.001863,-0.003796
-0.002067,-0.003294
-0.002291,-0.003196
-0.002499,-0.003337
-0.002667,-0.003513
-0.002656,-0.003795
-0.002562,-0.004081
-0.002211,-0.004457
-0.000898,-0.005414
0.000280,-0.006818
0.004181,-0.007913
0.003674,-0.007723
0.000994,-0.010272
-0.001268,-0.012750
-0.002818,-0.014883
-0.003789,-0.016334
-0.004264,-0.016920
-0.004468,-0.016783
-0.004109,-0.015301
-0.003723,-0.012863
-0.003447,-0.010187
-0.003635,-0.008264
-0.003849,-0.006855
-0.004570,-0.007186
-0.005162,-0.008735
-0.005445,-0.010597
-0.005188,-0.011751
-0.004467,-0.012205
-0.003541,-0.012167
-0.002664,-0.011124
-0.001981,-0.009494
-0.001423,-0.007781
-0.001004,-0.006214
-0.000418,-0.005250
-0.000008,-0.004882
0.000431,-0.004658
0.000597,-0.004915
0.000724,-0.004943
0.000839,-0.004849
0.000937,-0.004704
0.000946,-0.004567
0.000888,-0.004450
0.000796,-0.004354
0.000693,-0.004275
0.000592,-0.004211
0.000501,-0.004159
0.000420,-0.004116
0.000351,-0.004080
0.000292,-0.004051
0.000243,-0.004027
0.000202,-0.004007
0.000168,-0.003990
0.000139,-0.003976
0.000115,-0.003965
0.000096,-0.003955
0.000079,-0.003947
0.000066,-0.003941
0.000055,-0.003936
0.000045,-0.003931
0.000038,-0.003927
0.129720,-0.471690
0.193450,-0.701571
0.224030,-0.812014
0.238086,-0.862828
0.244002,-0.884605
0.246045,-0.892122
0.246318,-0.892962
0.245795,-0.890836
0.244856,-0.887540
0.243759,-0.883795
0.242715,-0.879588
0.241674,-0.875934
0.240701,-0.872701
0.239863,-0.870681
0.239150,-0.869958
0.238490,-0.869655
0.238006,-0.870395
0.237470,-0.872748
0.237455,-0.874159
0.237466,-0.874759
0.237433,-0.874630
0.237560,-0.873522
0.237858,-0.871261
0.238396,-0.866452
0.238975,-0.861577
0.239490,-0.857323
0.239640,-0.853901
0.239476,-0.851192
0.239237,-0.849072
0.238850,-0.847387
0.238373,-0.846268
0.237829,-0.845781
0.237277,-0.846669
0.236709,-0.848814
0.236306,-0.851876
0.236152,-0.855589
0.236331,-0.858917
0.236568,-0.861929
0.236926,-0.864057
0.237351,-0.865019
0.237920,-0.864633
0.238538,-0.863561
0.238793,-0.863801
0.238726,-0.865348
0.238547,-0.866135
0.238199,-0.867396
0.237748,-0.869126
0.237343,-0.870688
0.237012,-0.871834
0.236706,-0.871671
0.236554,-0.870159
0.236593,-0.867676
0.236991,-0.864163
0.237486,-0.860640
0.237447,-0.857737
0.236696,-0.856912
0.235760,-0.857276
0.234924,-0.858047
0.234642,-0.858401
0.234990,-0.858622
0.235691,-0.857701
0.236666,-0.856865
0.237649,-0.853020
0.238596,-0.848952
0.239516,-0.844349
0.240268,-0.841335
0.240711,-0.840296
0.240798,-0.840891
0.240737,-0.843710
0.240055,-0.848522
0.239568,-0.854654
0.238682,-0.860332
0.237831,-0.865343
0.237219,-0.867868
0.236999,-0.869144
0.237094,-0.868122
0.237401,-0.865597
0.237881,-0.862661
0.238115,-0.860233
0.238113,-0.859029
0.237867,-0.858560
0.237619,-0.858758
0.237297,-0.859104
0.237037,-0.859269
0.236849,-0.859346
0.236873,-0.859225
0.236990,-0.859091
0.237122,-0.858760
0.237220,-0.858364
0.237286,-0.858103
0.237239,-0.858050
0.237143,-0.858192
0.237002,-0.858415
0.236898,-0.858698
0.236908,-0.858911
0.236981,-0.859177
0.237070,-0.859563
0.237148,-0.859784
0.237215,-0.859864
0.237196,-0.859948
0.237179,-0.859366
0.236931,-0.859896
0.236291,-0.861941
0.235554,-0.865300
0.234902,-0.869535
0.234784,-0.869700
0.235120,-0.866903
0.235968,-0.861240
0.236562,-0.854345
0.237191,-0.849604
0.237511,-0.846960
0.237396,-0.846497
0.237127,-0.846664
0.236641,-0.847689
0.236292,-0.849226
0.236081,-0.851439
0.236025,-0.854411
0.236217,-0.857115
0.236540,-0.859675
0.237007,-0.861231
0.237478,-0.861985
0.237799,-0.861616
0.237969,-0.860413
0.237970,-0.859164
0.237786,-0.857668
0.237414,-0.856819
0.236932,-0.857089
0.236487,-0.858040
0.236261,-0.859392
0.236228,-0.860147
0.236397,-0.860116
0.236686,-0.859324
0.237036,-0.858304
0.237241,-0.857627
0.237266,-0.857334
0.237119,-0.857634
0.236863,-0.858188
0.236660,-0.858724
0.236537,-0.858730
0.236539,-0.858332
0.236644,-0.857701
0.236759,-0.857105
0.236883,-0.856746
0.236958,-0.856849
0.237026,-0.857122
0.237040,-0.857503
0.237036,-0.857699
0.237033,-0.857588
0.237040,-0.857316
0.237061,-0.856948
0.237040,-0.856807
0.236977,-0.856955
0.236915,-0.857266
0.236905,-0.857455
0.236937,-0.857440
0.237000,-0.857232
0.237069,-0.856988
0.237089,-0.856970
0.237060,-0.857175
0.236987,-0.857546
0.236935,-0.857882
0.236925,-0.858015
0.236931,-0.857962
0.237015,-0.857731
0.237029,-0.857635
0.237052,-0.857787
0.237088,-0.857958
0.237081,-0.858228
0.237051,-0.858437
0.237032,-0.858472
0.237070,-0.858333
0.237144,-0.858050
0.237239,-0.857772
0.237297,-0.857442
0.237283,-0.857524
0.237151,-0.858329
0.236983,-0.860882
0.236828,-0.864429
0.236771,-0.867444
0.236763,-0.870047
0.236859,-0.871448
0.236965,-0.871472
0.237061,-0.869975
0.236816,-0.867613
0.236227,-0.864735
0.235256,-0.861907
0.233850,-0.859806
0.232390,-0.858716
0.231749,-0.857653
0.231934,-0.856805
0.232973,-0.856795
0.234480,-0.855809
0.235546,-0.855260
0.236976,-0.849983
0.237946,-0.844767
0.238702,-0.838552
0.238963,-0.835137
0.238512,-0.834648
0.237879,-0.836285
0.237073,-0.840080
0.236332,-0.846292
0.235696,-0.852251
0.235163,-0.857172
0.234772,-0.860333
0.234571,-0.861927
0.234598,-0.863256
0.235021,-0.864076
0.235568,-0.864995
0.236160,-0.865612
0.236769,-0.865004
0.237217,-0.863578
0.237637,-0.861766
0.237856,-0.859813
0.237851,-0.858336
0.237550,-0.857614
0.237115,-0.857229
0.236695,-0.857180
0.236432,-0.857597
0.236333,-0.858340
0.236419,-0.858921
0.236679,-0.858926
0.236939,-0.858328
0.237317,-0.857300
0.237580,-0.856646
0.237739,-0.856051
0.237740,-0.855826
0.237649,-0.855015
0.237462,-0.854198
0.237247,-0.853537
0.237042,-0.852999
0.236940,-0.853267
0.236933,-0.854145
0.237000,-0.854902
0.237140,-0.855775
0.237288,-0.856441
0.237416,-0.856639
0.237459,-0.856596
0.237414,-0.856493
1.043294,-1.479837
1.439182,-1.786049
1.629055,-1.933019
1.716186,-2.000647
1.752796,-2.029612
1.765129,-2.040136
1.766329,-2.041814
1.762747,-2.039496
1.757449,-2.034845
1.751842,-2.029271
1.746387,-2.023613
1.741381,-2.018743
1.736881,-2.015136
1.732960,-2.012484
1.729686,-2.010834
1.727035,-2.009676
1.724971,-2.008494
1.723456,-2.007036
1.722308,-2.005299
1.721474,-2.003491
1.720738,-2.002036
1.720094,-2.001090
1.719417,-2.001608
1.718739,-2.003174
1.718169,-2.005698
1.717732,-2.008668
1.717496,-2.010162
1.717447,-2.010428
1.717458,-2.008640
1.717262,-2.005806
1.716989,-2.002334
1.715713,-2.001803
1.714243,-2.001474
1.712626,-2.001090
1.712056,-2.000845
1.712154,-2.000079
1.714148,-1.998108
1.715910,-1.993912
1.717592,-1.987331
1.718838,-1.982147
1.719163,-1.977831
1.718504,-1.977051
1.717283,-1.979175
1.941667,-2.034384
2.051635,-2.064453
2.104464,-2.081173
2.128866,-2.090674
2.139381,-2.095807
2.143141,-2.098262
2.143657,-2.098237
2.142700,-2.097169
2.141093,-2.095543
2.139151,-2.094731
2.137171,-2.094931
2.135335,-2.095115
2.133787,-2.095972
2.132638,-2.097022
2.131876,-2.097895
2.131412,-2.098386
2.131202,-2.098008
2.131132,-2.096995
2.131002,-2.095871
2.130757,-2.094991
2.130393,-2.094533
2.129959,-2.094448
2.129549,-2.094782
2.129288,-2.095066
2.129184,-2.095150
2.129270,-2.094875
2.129397,-2.094539
2.129569,-2.094115
2.129612,-2.093985
2.129560,-2.094201
2.129456,-2.094646
2.129325,-2.095113
2.129192,-2.095514
2.129104,-2.095517
2.129057,-2.095235
2.129042,-2.094877
2.129042,-2.094539
2.129054,-2.094375
2.129068,-2.094474
2.129042,-2.094760
2.129041,-2.094999
2.129052,-2.095134
2.129069,-2.095064
2.129101,-2.094805
2.129136,-2.094548
2.129159,-2.094536
2.129151,-2.094583
2.129150,-2.094707
2.129157,-2.094719
2.129154,-2.094654
2.129182,-2.094517
2.129235,-2.094350
2.129250,-2.094201
2.129246,-2.094233
2.129257,-2.094325
2.129263,-2.094454
2.354737,-2.146367
2.465566,-2.171802
2.518778,-2.183905
2.543242,-2.189482
2.553537,-2.191735
2.556984,-2.192397
2.557261,-2.192355
2.556144,-2.192080
2.554554,-2.191828
2.552903,-2.191553
2.551344,-2.191368
2.549955,-2.191222
2.548739,-2.191084
2.547730,-2.190895
2.546904,-2.190584
2.546219,-2.190338
2.545656,-2.190144
2.545154,-2.189952
2.544747,-2.189829
2.544402,-2.189720
2.544119,-2.189737
2.543874,-2.189731
2.543654,-2.189761
2.543471,-2.189852
2.543359,-2.189971
2.543269,-2.190093
2.543200,-2.190196
2.543147,-2.190159
2.543092,-2.190143
2.543037,-2.190145
2.543004,-2.190132
2.542974,-2.190068
2.542956,-2.189981
2.542890,-2.189982
2.542844,-2.190082
2.542815,-2.190059
2.542790,-2.190085
2.542800,-2.189947
2.542800,-2.189865
2.542791,-2.189755
2.542773,-2.189773
2.542774,-2.189823
2.542768,-2.189884
2.542766,-2.189950
2.542758,-2.189912
2.542730,-2.189836
2.542722,-2.189747
2.542724,-2.189664
2.542702,-2.189700
2.542643,-2.189759
2.542533,-2.189801
2.542426,-2.189873
2.542351,-2.189911
2.542334,-2.189985
2.542349,-2.190033
2.542362,-2.190112
2.542400,-2.190065
2.542460,-2.189968
2.542506,-2.189838
2.542554,-2.189698
2.542584,-2.189582
2.542598,-2.189567
2.542607,-2.189639
2.542606,-2.189756
2.542629,-2.189817
2.542638,-2.189806
2.542677,-2.189855
2.542748,-2.189785
2.542800,-2.189771
2.542856,-2.189726
2.542919,-2.189658
2.542893,-2.189601
2.542841,-2.189546
2.542577,-2.189207
2.542380,-2.189345
2.542303,-2.189232
2.542489,-2.188897
2.543236,-2.187483
2.543708,-2.186493
2.544006,-2.186565
2.544028,-2.187562
2.543934,-2.188622
2.543675,-2.189310
2.543407,-2.189997
2.543047,-2.190285
2.542643,-2.190433
2.542263,-2.190098
2.541788,-2.189525
2.541420,-2.189138
2.541453,-2.189256
2.541750,-2.190450
2.542015,-2.192536
2.542329,-2.193704
2.542410,-2.194375
2.542399,-2.192822
2.542286,-2.189617
2.542238,-2.186440
2.542063,-2.184025
2.541966,-2.182454
2.541986,-2.183150
2.542064,-2.184968
2.542328,-2.186705
2.542571,-2.188993
2.542831,-2.191000
2.543513,-2.191787
2.544413,-2.191236
2.545627,-2.187204
2.546795,-2.180677
2.547744,-2.174205
2.548585,-2.169741
2.549289,-2.168008
2.549282,-2.169108
2.549121,-2.172543
2.548591,-2.177657
2.547661,-2.185090
2.546547,-2.192618
2.545404,-2.199284
2.544456,-2.202380
2.543676,-2.202842
2.768519,-2.253733
2.879040,-2.277479
2.932131,-2.287841
2.956739,-2.290621
2.967154,-2.290128
2.970599,-2.287992
2.970977,-2.285403
2.970227,-2.286664
2.968763,-2.289249
2.966550,-2.288873
2.964366,-2.288630
2.962698,-2.288919
2.961545,-2.291926
2.960528,-2.295635
2.959566,-2.299506
2.958814,-2.301368
2.958149,-2.302704
2.957542,-2.302913
2.957039,-2.301859
2.956609,-2.300365
2.956357,-2.298430
2.956214,-2.296529
2.956194,-2.294678
2.956014,-2.293183
2.955706,-2.292030
2.955177,-2.291349
2.954610,-2.291078
2.954145,-2.290997
2.953818,-2.291073
2.953630,-2.291186
2.953575,-2.291404
2.953596,-2.291300
2.953702,-2.291053
2.953895,-2.290092
2.954102,-2.288544
2.954405,-2.286384
2.954969,-2.284896
2.955637,-2.284175
2.956198,-2.283848
2.956603,-2.284029
2.956432,-2.284603
2.956355,-2.285180
2.955896,-2.285832
2.955100,-2.286416
2.954489,-2.286694
2.954852,-2.286434
2.955869,-2.285624
2.956324,-2.285498
2.956202,-2.285989
2.955811,-2.286657
2.955241,-2.287596
2.955089,-2.288030
2.954929,-2.288601
2.955507,-2.289010
2.955719,-2.289407
2.956148,-2.289436
2.956352,-2.288770
2.956607,-2.287894
2.956799,-2.286962
2.956795,-2.285872
2.956706,-2.284676
2.956309,-2.284354
2.955654,-2.284610
2.954951,-2.285155
2.954164,-2.285328
2.953469,-2.285217
2.952358,-2.285371
2.950896,-2.285804
2.949134,-2.286298
2.947313,-2.286832
2.945531,-2.287155
2.943803,-2.287191
2.942146,-2.286982
2.940635,-2.286333
2.939254,-2.285470
2.937812,-2.285023
2.936368,-2.285147
2.935121,-2.285561
2.934376,-2.285728
2.934420,-2.285589
2.935310,-2.285654
2.936708,-2.285890
2.938256,-2.286560
2.939668,-2.287080
2.982156,-2.286633
2.983471,-2.286451
2.980814,-2.286096
2.976587,-2.285760
2.971953,-2.285661
2.967498,-2.285850
2.963583,-2.286402
2.960314,-2.287231
2.958255,-2.287596
2.957262,-2.287732
2.957945,-2.287503
2.959755,-2.287791
2.962775,-2.286942
2.966803,-2.286038
2.971917,-2.285539
2.977353,-2.286251
2.982521,-2.288235
2.987464,-2.288740
2.991637,-2.290179
2.994886,-2.292524
2.997171,-2.295520
2.998533,-2.297579
2.999235,-2.299335
2.999334,-2.301269
2.998885,-2.302597
2.998209,-2.301739
2.997604,-2.298425
2.996992,-2.293432
2.996781,-2.287795
2.996680,-2.283294
2.996072,-2.280803
2.995009,-2.280717
2.993667,-2.282203
3.033593,-2.283659
3.032688,-2.285567
3.027981,-2.286776
3.021888,-2.287109
3.015597,-2.286545
3.009821,-2.285488
3.004609,-2.284956
3.000258,-2.284791
2.996517,-2.284972
2.993241,-2.285577
2.990180,-2.286637
2.987310,-2.287686
2.984644,-2.288487
2.982214,-2.288685
2.979959,-2.288139
2.978224,-2.286655
2.976650,-2.285412
2.975107,-2.284615
2.973760,-2.285090
2.972765,-2.286160
2.971625,-2.287326
2.970412,-2.288318
2.968306,-2.288346
2.965660,-2.288210
2.963261,-2.287557
2.961740,-2.287106
2.959586,-2.288108
2.956889,-2.289175
2.954958,-2.288864
2.953319,-2.286605
2.952004,-2.283531
2.951086,-2.280294
2.950958,-2.277947
2.951296,-2.276741
2.951465,-2.276985
2.951199,-2.278272
2.951952,-2.279267
2.952450,-2.280967
2.952163,-2.281867
2.952083,-2.283689
2.952816,-2.284631
2.954035,-2.283338
2.954777,-2.282685
2.955450,-2.281985
2.956183,-2.282120
2.956554,-2.283853
2.956838,-2.286913
2.957290,-2.290004
2.958340,-2.291764
2.959336,-2.292808
2.960162,-2.292449
2.960796,-2.291077
2.961180,-2.289336
2.961114,-2.287908
2.960728,-2.286693
2.960028,-2.285768
2.959140,-2.285929
2.958365,-2.285961
2.957338,-2.285636
2.956111,-2.285242
2.955003,-2.285183
2.953942,-2.285428
2.953046,-2.285465
2.952253,-2.285316
2.951302,-2.285718
2.950571,-2.285638
2.949899,-2.285843
2.949378,-2.286253
2.949006,-2.286606
2.948766,-2.286683
2.948585,-2.286741
2.948388,-2.286467
2.948130,-2.286004
2.947872,-2.285552
2.988898,-2.284671
2.989016,-2.284807
2.985428,-2.285149
2.980512,-2.285732
2.975486,-2.286127
2.970796,-2.286478
2.966648,-2.286708
2.963069,-2.286854
2.959965,-2.286961
2.957299,-2.287023
2.955018,-2.287123
2.953184,-2.286978
2.951777,-2.286589
2.950880,-2.286274
2.950496,-2.285991
2.950773,-2.286053
2.951375,-2.286776
2.952414,-2.287030
2.953669,-2.287010
2.955208,-2.286601
2.956937,-2.285505
2.958785,-2.284528
2.960689,-2.284261
2.962941,-2.284422
2.965602,-2.284907
2.968838,-2.285450
2.972750,-2.285897
2.976969,-2.286304
2.981209,-2.286533
2.985300,-2.286667
2.988935,-2.286814
2.991925,-2.286797
2.994078,-2.286703
2.995051,-2.286503
2.994456,-2.286120
2.992642,-2.285977
2.988787,-2.285595
2.984329,-2.286313
2.978896,-2.286387
2.974028,-2.286324
2.969637,-2.284751
2.965736,-2.283109
2.962076,-2.281166
2.959517,-2.279659
2.957879,-2.278880
2.956824,-2.278743
2.956146,-2.278620
2.955689,-2.278440
2.954976,-2.278535
2.954308,-2.278994
2.952792,-2.279359
2.951755,-2.280148
2.950966,-2.281138
2.950195,-2.282133
2.950333,-2.283400
2.950481,-2.284514
2.952011,-2.284810
2.953947,-2.284801
2.956454,-2.284683
2.958886,-2.285596
2.961342,-2.286468
2.962905,-2.287916
2.964021,-2.289398
2.964595,-2.290542
2.965394,-2.290380
2.966575,-2.289646
2.967069,-2.288330
2.966961,-2.286962
2.966062,-2.285892
2.964878,-2.285819
2.963724,-2.285737
2.962794,-2.285546
2.962647,-2.285392
2.962995,-2.285218
2.963840,-2.284992
2.964956,-2.284939
2.966413,-2.285479
2.968278,-2.286467
2.970009,-2.288588
2.971568,-2.291256
2.971955,-2.294401
2.971211,-2.297674
2.969025,-2.300235
2.965549,-2.301069
2.961368,-2.299641
2.956729,-2.296748
2.952227,-2.293136
2.948416,-2.289217
2.945700,-2.285178
2.944109,-2.281993
2.943091,-2.279832
2.942715,-2.278816
2.942890,-2.278858
2.943943,-2.279742
2.946128,-2.281554
2.949396,-2.284220
2.953395,-2.287233
2.957675,-2.289844
2.962033,-2.292158
2.965956,-2.293377
2.967612,-2.293913
2.966284,-2.293143
2.962494,-2.289541
2.957316,-2.284815
2.950586,-2.279080
2.942905,-2.274336
2.934594,-2.270184
3.507834,-2.839484
3.787646,-3.119845
3.920837,-3.255470
3.983326,-3.319354
4.011678,-3.349179
4.023578,-3.359407
4.027614,-3.362718
4.029423,-3.359394
4.031086,-3.354833
4.032702,-3.349708
4.033937,-3.345302
4.034723,-3.341991
4.034157,-3.340098
4.033032,-3.339145
4.031416,-3.338648
4.029491,-3.337620
4.027057,-3.337606
4.025112,-3.338348
4.023920,-3.339083
4.023313,-3.339711
4.022484,-3.340162
4.021228,-3.340194
4.019503,-3.339483
4.017367,-3.337344
4.015046,-3.334307
4.013123,-3.331886
4.012728,-3.327683
4.015576,-3.321373
4.023591,-3.304044
4.037626,-3.283576
4.052184,-3.270059
4.056901,-3.272912
4.056197,-3.276123
4.053421,-3.281125
4.050446,-3.284878
4.046874,-3.288656
4.045494,-3.291443
4.045358,-3.294382
4.046845,-3.298753
4.047108,-3.304543
4.045839,-3.308945
4.043337,-3.311826
4.039451,-3.314790
4.035822,-3.320065
4.031589,-3.326121
4.027776,-3.331593
4.024853,-3.336931
4.022109,-3.336892
4.020213,-3.334771
4.018288,-3.332896
4.016336,-3.332062
4.015854,-3.333014
4.015852,-3.335017
4.017684,-3.336776
4.021195,-3.336759
4.025048,-3.332572
4.028165,-3.326163
4.030564,-3.318750
4.031874,-3.311188
4.031040,-3.307656
4.028508,-3.306170
4.026302,-3.308104
4.023700,-3.312293
4.022049,-3.315739
4.020916,-3.318990
4.020595,-3.322051
4.020219,-3.325121
4.020029,-3.327954
4.020184,-3.330450
4.021150,-3.331675
4.022145,-3.331914
4.022960,-3.331950
4.023606,-3.332416
4.023707,-3.333272
4.023480,-3.335527
4.023090,-3.338622
4.022385,-3.342655
4.021796,-3.346736
4.020209,-3.351487
4.018488,-3.356574
4.014542,-3.359657
4.009471,-3.360826
4.004890,-3.361393
4.001762,-3.358794
4.000155,-3.354203
3.999783,-3.347915
3.999735,-3.341375
3.999840,-3.336173
4.000190,-3.331735
4.001855,-3.328916
4.004569,-3.328080
4.008490,-3.329329
4.012782,-3.331659
4.017200,-3.333833
4.020532,-3.333463
4.022233,-3.328835
4.022593,-3.321102
4.021835,-3.312628
4.020239,-3.304871
4.017509,-3.300663
4.014025,-3.300086
4.011188,-3.302612
4.010264,-3.307073
4.009580,-3.312268
4.009687,-3.316968
4.009759,-3.321059
4.009932,-3.324297
4.010075,-3.326820
4.010536,-3.328318
4.011698,-3.329023
4.013280,-3.330056
4.015115,-3.332156
4.017718,-3.334775
4.020248,-3.336937
4.022745,-3.338664
4.024396,-3.339807
4.025221,-3.340877
4.024851,-3.340983
4.022399,-3.339479
4.019203,-3.336685
4.016468,-3.334269
4.014138,-3.332432
4.011943,-3.331317
4.009878,-3.330697
4.009801,-3.331083
4.008528,-3.331507
4.007093,-3.333101
4.006636,-3.334375
4.007634,-3.336606
4.010374,-3.337190
4.014410,-3.336545
4.016341,-3.334306
4.016613,-3.334618
4.016780,-3.335914
4.016746,-3.338347
4.017112,-3.338342
4.017476,-3.338415
4.018428,-3.343190
4.019575,-3.350239
4.022374,-3.359352
4.025637,-3.366801
4.026674,-3.372764
4.025282,-3.376103
4.022205,-3.376231
4.018603,-3.371269
4.014968,-3.362177
4.012573,-3.347900
4.009613,-3.330178
4.007687,-3.310653
4.006491,-3.291427
4.006018,-3.274130
4.006241,-3.264293
4.007812,-3.261537
4.009637,-3.264333
4.011742,-3.274070
4.013859,-3.287766
4.015418,-3.303959
4.016825,-3.318863
4.017968,-3.330325
4.018907,-3.337340
4.019514,-3.339434
4.020155,-3.338274
4.020532,-3.336068
4.020553,-3.333777
4.020363,-3.331738
4.245609,-3.382197
4.356215,-3.407080
4.410179,-3.417072
4.434357,-3.420340
4.447258,-3.414658
4.449653,-3.403893
4.448605,-3.399041
4.446676,-3.399105
4.444261,-3.401564
4.441681,-3.405581
4.439616,-3.409322
4.438036,-3.412788
4.436863,-3.415789
4.435340,-3.419052
4.434256,-3.422641
4.433240,-3.426479
4.432671,-3.429315
4.432250,-3.431715
4.432025,-3.433434
4.431920,-3.434983
4.431807,-3.436359
4.431776,-3.437295
4.431742,-3.437702
4.432019,-3.437258
4.432415,-3.437190
4.432858,-3.437016
4.433221,-3.436276
4.433419,-3.434175
4.433714,-3.431790
4.434013,-3.430665
4.434319,-3.430847
4.434542,-3.432138
4.434749,-3.433726
4.434942,-3.435059
4.434923,-3.436299
4.435408,-3.436594
4.435463,-3.437814
4.435748,-3.438341
4.435974,-3.437583
4.435658,-3.435138
4.435114,-3.431578
4.434449,-3.427668
4.434181,-3.424606
4.433601,-3.422874
4.432819,-3.423300
4.431712,-3.425522
4.430893,-3.427273
4.430520,-3.428656
4.429347,-3.429428
4.428654,-3.429268
4.428437,-3.428312
4.428454,-3.426839
4.428310,-3.425788
4.428000,-3.425635
4.427623,-3.426136
4.427342,-3.427436
4.427250,-3.428630
4.427571,-3.428410
4.428301,-3.427437
4.429886,-3.423484
4.431427,-3.425385
4.432154,-3.426767
4.431987,-3.431483
4.431625,-3.435497
4.431453,-3.438377
4.431412,-3.441209
4.431194,-3.444162
4.430794,-3.446714
4.430533,-3.448252
4.430805,-3.449146
4.431562,-3.449117
4.433271,-3.446802
4.435518,-3.441364
4.437987,-3.434338
4.440439,-3.427223
4.441819,-3.422402
4.444409,-3.419789
4.446440,-3.421142
4.448547,-3.425085
4.451178,-3.429089
4.454006,-3.430315
4.457150,-3.429574
4.459663,-3.428540
4.461689,-3.427713
4.463294,-3.427662
4.464282,-3.428435
4.464718,-3.429337
4.464966,-3.429845
4.465128,-3.429784
4.464889,-3.428734
4.464429,-3.426789
4.463850,-3.424978
4.463351,-3.424446
4.462809,-3.425033
4.462268,-3.426351
4.502896,-3.427765
